96	10	4	1	0	0	0	0	0	0	0	0	0.0	1
98	2	1	0	1	0	0	0	1	0	0	1	3.0	0
98	2	2	0	1	1	0	0	0	1	0	1	1.2	0
98	2	3	0	0	0	1	0	0	0	0	0	4.8	0
98	2	4	1	0	0	0	0	0	0	0	0	0.0	1
98	3	1	0	1	0	0	0	0	0	1	0	2.4	0
98	3	2	0	1	0	1	0	0	1	0	0	1.2	0
98	3	3	0	0	0	0	1	1	0	0	1	1.8	0
98	3	4	1	0	0	0	0	0	0	0	0	0.0	1
98	4	1	0	0	0	0	0	1	0	0	1	2.4	0
98	4	2	0	0	1	0	0	0	0	1	1	1.8	0
98	4	3	0	1	0	0	1	0	0	0	0	3.0	0
98	4	4	1	0	0	0	0	0	0	0	0	0.0	1
98	5	1	0	1	1	0	0	1	0	0	0	4.8	0
98	5	2	0	0	0	0	0	0	1	0	0	1.8	0
98	5	3	0	0	0	1	0	0	0	0	1	2.4	0
98	5	4	1	0	0	0	0	0	0	0	0	0.0	1
98	6	1	0	1	0	1	0	0	0	0	1	3.0	0
98	6	2	0	0	0	0	0	1	0	0	0	1.2	0
98	6	3	0	1	0	0	1	0	0	1	1	4.8	0
98	6	4	1	0	0	0	0	0	0	0	0	0.0	1
98	7	1	0	1	0	1	0	1	0	0	1	2.4	0
98	7	2	0	1	0	0	1	0	1	0	0	1.8	0
98	7	3	0	0	1	0	0	0	0	1	1	3.0	0
98	7	4	1	0	0	0	0	0	0	0	0	0.0	1
98	8	1	0	0	0	0	1	0	0	0	0	1.2	0
98	8	2	0	1	0	0	0	0	1	0	1	4.8	0
98	8	3	0	0	1	0	0	0	0	1	0	2.4	0
98	8	4	1	0	0	0	0	0	0	0	0	0.0	1
98	9	1	0	1	1	0	0	0	0	0	1	1.2	0
98	9	2	0	0	0	0	0	1	0	0	0	3.0	0
98	9	3	0	1	0	1	0	0	0	1	0	1.8	0
98	9	4	1	0	0	0	0	0	0	0	0	0.0	1
98	10	1	0	0	0	0	0	0	0	1	1	1.8	0
98	10	2	0	1	1	0	0	1	0	0	0	1.2	0
98	10	3	0	0	0	0	1	0	1	0	1	4.8	0
98	10	4	1	0	0	0	0	0	0	0	0	0.0	1
98	11	1	0	0	0	1	0	0	0	0	0	4.8	0
98	11	2	0	1	0	0	1	0	1	0	1	2.4	0
98	11	3	0	1	0	0	0	0	0	1	0	3.0	0
98	11	4	1	0	0	0	0	0	0	0	0	0.0	1
99	1	1	0	0	0	1	0	0	0	1	1	1.2	0
99	1	2	1	1	1	0	0	0	0	0	1	1.8	0
99	1	3	0	1	0	0	1	0	1	0	0	2.4	0
99	1	4	0	0	0	0	0	0	0	0	0	0.0	1
99	2	1	1	1	0	0	1	0	0	1	1	1.2	0
99	2	2	0	0	1	0	0	0	1	0	0	3.0	0
99	2	3	0	0	0	0	0	1	0	0	0	4.8	0
99	2	4	0	0	0	0	0	0	0	0	0	0.0	1
99	4	1	0	1	0	0	0	0	0	0	1	3.0	0
99	4	2	0	0	0	1	0	0	1	0	0	2.4	0
99	4	3	0	1	1	0	0	1	0	0	1	4.8	0
99	4	4	1	0	0	0	0	0	0	0	0	0.0	1
99	5	1	0	1	0	0	0	0	0	1	0	4.8	0
99	5	2	0	0	0	0	1	0	0	0	0	3.0	0
99	5	3	0	0	1	0	0	1	0	0	1	2.4	0
99	5	4	1	0	0	0	0	0	0	0	0	0.0	1
99	6	1	1	1	0	1	0	0	1	0	1	1.2	0
99	6	2	0	0	0	0	1	1	0	0	0	1.8	0
99	6	3	0	1	1	0	0	0	0	1	1	3.0	0
99	6	4	0	0	0	0	0	0	0	0	0	0.0	1
99	7	1	1	1	1	0	0	0	0	1	0	1.8	0
99	7	2	0	1	0	1	0	0	0	0	0	2.4	0
99	7	3	0	0	0	0	0	0	1	0	1	4.8	0
99	7	4	0	0	0	0	0	0	0	0	0	0.0	1
99	8	1	0	0	0	1	0	0	0	0	1	1.2	0
99	8	2	1	1	0	0	0	0	1	0	0	1.8	0
99	8	3	0	0	0	0	1	1	0	0	1	3.0	0
99	8	4	0	0	0	0	0	0	0	0	0	0.0	1
99	9	1	0	0	1	0	0	0	1	0	0	2.4	0
99	9	2	1	1	0	0	0	1	0	0	0	1.2	0
99	9	3	0	0	0	1	0	0	0	1	1	4.8	0
99	9	4	0	0	0	0	0	0	0	0	0	0.0	1
99	10	1	1	1	0	0	1	0	0	0	1	1.8	0
99	10	2	0	1	0	1	0	1	0	0	1	2.4	0
99	10	3	0	0	0	0	0	0	0	1	0	1.2	0
99	10	4	0	0	0	0	0	0	0	0	0	0.0	1
99	11	1	0	0	1	0	0	0	1	0	1	3.0	0
99	11	2	0	0	0	1	0	0	0	1	0	1.8	0
99	11	3	0	1	0	0	1	0	0	0	0	4.8	0
99	11	4	1	0	0	0	0	0	0	0	0	0.0	1
100	1	1	0	1	0	0	1	0	0	1	1	2.4	0
100	1	2	0	0	0	0	0	0	0	0	1	1.8	0
100	1	3	0	1	0	1	0	0	1	0	0	3.0	0
100	1	4	1	0	0	0	0	0	0	0	0	0.0	1
100	2	1	0	0	1	0	0	1	0	0	0	1.2	0
100	2	2	0	1	0	1	0	0	0	1	1	3.0	0
100	2	3	0	0	0	0	1	0	1	0	0	4.8	0
100	2	4	1	0	0	0	0	0	0	0	0	0.0	1
100	4	1	0	1	0	1	0	0	0	0	0	4.8	0
100	4	2	0	0	0	0	0	0	1	0	1	1.2	0
100	4	3	0	1	1	0	0	1	0	0	0	2.4	0
100	4	4	1	0	0	0	0	0	0	0	0	0.0	1
100	5	1	0	1	0	0	1	0	1	0	0	1.2	0
100	5	2	0	0	0	1	0	1	0	0	1	1.8	0
100	5	3	0	1	1	0	0	0	0	1	1	4.8	0
100	5	4	1	0	0	0	0	0	0	0	0	0.0	1
100	6	1	0	0	0	0	0	0	0	0	0	3.0	0
100	6	2	0	0	0	1	0	0	0	1	0	4.8	0
100	6	3	0	1	1	0	0	0	1	0	1	1.8	0
100	6	4	1	0	0	0	0	0	0	0	0	0.0	1
100	8	1	0	0	0	0	1	0	1	0	0	2.4	0
100	8	2	0	1	0	0	0	0	0	0	1	4.8	0
100	8	3	0	1	0	1	0	1	0	0	1	3.0	0
100	8	4	1	0	0	0	0	0	0	0	0	0.0	1
100	9	1	0	1	1	0	0	0	0	0	0	1.2	0
100	9	2	0	0	0	0	0	1	0	0	1	1.8	0
100	9	3	0	1	0	0	1	0	0	1	0	3.0	0
100	9	4	1	0	0	0	0	0	0	0	0	0.0	1
100	10	1	0	0	0	1	0	0	1	0	1	2.4	0
100	10	2	0	1	0	0	0	0	0	1	0	1.8	0
100	10	3	0	0	1	0	0	1	0	0	1	4.8	0
100	10	4	1	0	0	0	0	0	0	0	0	0.0	1
100	11	1	0	1	0	0	1	0	1	0	1	1.8	0
100	11	2	0	0	0	0	0	0	0	1	1	2.4	0
100	11	3	0	0	0	1	0	0	0	0	0	1.2	0
100	11	4	1	0	0	0	0	0	0	0	0	0.0	1
100	12	1	0	1	1	0	0	0	1	0	0	4.8	0
100	12	2	0	0	0	0	1	0	0	0	1	3.0	0
100	12	3	0	1	0	1	0	1	0	0	0	1.2	0
100	12	4	1	0	0	0	0	0	0	0	0	0.0	1
101	1	1	0	1	1	0	0	0	0	1	1	1.2	0
101	1	2	0	0	0	0	1	1	0	0	0	4.8	0
101	1	3	0	1	0	0	0	0	0	0	1	2.4	0
101	1	4	1	0	0	0	0	0	0	0	0	0.0	1
101	2	1	0	0	0	0	0	0	0	1	0	4.8	0
101	2	2	0	0	0	1	0	0	1	0	0	1.8	0
101	2	3	0	1	0	0	1	0	0	0	1	3.0	0
101	2	4	1	0	0	0	0	0	0	0	0	0.0	1
101	5	1	0	0	0	0	0	0	1	0	1	4.8	0
101	5	2	0	1	0	0	1	1	0	0	0	1.8	0
101	5	3	0	1	0	1	0	0	0	1	1	2.4	0
101	5	4	1	0	0	0	0	0	0	0	0	0.0	1
101	6	1	0	0	0	0	1	0	0	1	0	1.2	0
101	6	2	0	1	0	1	0	1	0	0	1	4.8	0
101	6	3	0	0	1	0	0	0	0	0	0	2.4	0
101	6	4	1	0	0	0	0	0	0	0	0	0.0	1
101	7	1	0	0	0	1	0	1	0	0	0	2.4	0
101	7	2	0	1	1	0	0	0	1	0	1	1.8	0
101	7	3	0	0	0	0	0	0	0	0	0	3.0	0
101	7	4	1	0	0	0	0	0	0	0	0	0.0	1
101	8	1	0	0	1	0	0	0	0	0	0	1.8	0
101	8	2	1	1	0	0	0	0	1	0	1	1.2	0
101	8	3	0	1	0	0	1	0	0	1	1	3.0	0
101	8	4	0	0	0	0	0	0	0	0	0	0.0	1
101	9	1	0	1	1	0	0	0	0	1	0	2.4	0
101	9	2	0	1	0	1	0	0	0	0	1	4.8	0
101	9	3	0	0	0	0	1	0	1	0	0	3.0	0
101	9	4	1	0	0	0	0	0	0	0	0	0.0	1
101	10	1	0	1	0	1	0	0	0	0	0	1.8	0
101	10	2	0	0	0	0	0	1	0	0	1	1.2	0
101	10	3	0	0	1	0	0	0	1	0	1	4.8	0
101	10	4	1	0	0	0	0	0	0	0	0	0.0	1
101	11	1	0	0	0	0	1	1	0	0	1	2.4	0
101	11	2	0	1	0	0	0	0	0	1	0	4.8	0
101	11	3	0	0	0	1	0	0	0	0	1	1.2	0
101	11	4	1	0	0	0	0	0	0	0	0	0.0	1
101	12	1	0	0	0	0	0	0	0	1	1	1.8	0
101	12	2	0	1	0	0	1	0	1	0	0	1.2	0
101	12	3	0	1	1	0	0	1	0	0	0	3.0	0
101	12	4	1	0	0	0	0	0	0	0	0	0.0	1
105	1	1	0	1	0	0	0	1	0	0	0	4.8	0
105	1	2	0	1	0	0	1	0	1	0	1	3.0	0
105	1	3	0	0	1	0	0	0	0	1	1	1.8	0
105	1	4	1	0	0	0	0	0	0	0	0	0.0	1
105	2	1	0	0	0	1	0	0	0	0	0	1.2	0
105	2	2	0	0	0	0	1	0	0	1	0	1.8	0
105	2	3	0	1	1	0	0	1	0	0	1	2.4	0
105	2	4	1	0	0	0	0	0	0	0	0	0.0	1
105	3	1	0	0	0	0	0	0	1	0	0	2.4	0
105	3	2	0	1	1	0	0	0	0	1	0	3.0	0
105	3	3	0	1	0	1	0	0	0	0	1	4.8	0
105	3	4	1	0	0	0	0	0	0	0	0	0.0	1
105	4	1	0	0	0	1	0	1	0	0	1	1.8	0
105	4	2	0	1	0	0	1	0	1	0	0	1.2	0
105	4	3	0	0	0	0	0	0	0	0	1	3.0	0
105	4	4	1	0	0	0	0	0	0	0	0	0.0	1
105	5	1	0	1	0	0	0	1	0	0	0	1.8	0
105	5	2	0	0	0	0	1	0	1	0	1	4.8	0
105	5	3	0	0	1	0	0	0	0	0	1	1.2	0
105	5	4	1	0	0	0	0	0	0	0	0	0.0	1
105	6	1	0	1	0	0	1	0	0	0	0	1.8	0
105	6	2	0	0	0	0	0	1	0	0	1	1.2	0
105	6	3	0	1	0	1	0	0	0	1	0	2.4	0
105	6	4	1	0	0	0	0	0	0	0	0	0.0	1
105	8	1	0	1	1	0	0	1	0	0	1	2.4	0
105	8	2	0	1	0	1	0	0	1	0	1	3.0	0
105	8	3	0	0	0	0	0	0	0	1	0	1.2	0
105	8	4	1	0	0	0	0	0	0	0	0	0.0	1
105	9	1	0	0	0	0	1	1	0	0	1	2.4	0
105	9	2	0	1	0	0	0	0	0	1	1	1.8	0
105	9	3	0	0	1	0	0	0	0	0	0	4.8	0
105	9	4	1	0	0	0	0	0	0	0	0	0.0	1
105	11	1	0	1	0	0	1	0	0	1	1	4.8	0
105	11	2	0	1	1	0	0	0	0	0	0	1.2	0
105	11	3	0	0	0	1	0	0	1	0	0	1.8	0
105	11	4	1	0	0	0	0	0	0	0	0	0.0	1
105	12	1	0	0	0	0	0	0	1	0	1	2.4	0
105	12	2	0	1	0	0	1	1	0	0	0	4.8	0
105	12	3	0	0	0	1	0	0	0	1	1	3.0	0
105	12	4	1	0	0	0	0	0	0	0	0	0.0	1
106	1	1	1	1	0	0	0	0	0	0	1	1.8	0
106	1	2	0	0	1	0	0	0	0	1	0	2.4	0
106	1	3	0	0	0	1	0	1	0	0	0	4.8	0
106	1	4	0	0	0	0	0	0	0	0	0	0.0	1
106	2	1	0	0	0	0	0	0	0	1	0	3.0	0
106	2	2	1	1	0	1	0	1	0	0	1	2.4	0
106	2	3	0	1	0	0	1	0	1	0	1	1.2	0
106	2	4	0	0	0	0	0	0	0	0	0	0.0	1
106	3	1	0	1	1	0	0	0	1	0	0	3.0	0
106	3	2	1	1	0	1	0	0	0	1	1	1.2	0
106	3	3	0	0	0	0	1	0	0	0	1	4.8	0
106	3	4	0	0	0	0	0	0	0	0	0	0.0	1
106	4	1	0	0	0	0	1	1	0	0	0	1.8	0
106	4	2	1	0	1	0	0	0	0	0	0	2.4	0
106	4	3	0	1	0	0	0	0	1	0	1	4.8	0
106	4	4	0	0	0	0	0	0	0	0	0	0.0	1
106	6	1	0	0	0	0	0	0	1	0	0	4.8	0
106	6	2	1	1	0	0	1	0	0	1	1	1.8	0
106	6	3	0	1	1	0	0	1	0	0	1	3.0	0
106	6	4	0	0	0	0	0	0	0	0	0	0.0	1
106	7	1	0	1	1	0	0	0	1	0	0	1.8	0
106	7	2	1	1	0	0	1	0	0	0	0	2.4	0
106	7	3	0	0	0	1	0	0	0	1	1	1.2	0
106	7	4	0	0	0	0	0	0	0	0	0	0.0	1
106	8	1	1	1	0	0	0	0	0	1	0	1.2	0
106	8	2	0	0	0	1	0	1	0	0	1	4.8	0
106	8	3	0	0	0	0	1	0	0	0	1	3.0	0
106	8	4	0	0	0	0	0	0	0	0	0	0.0	1
106	9	1	0	0	1	0	0	0	1	0	1	1.2	0
106	9	2	1	0	0	0	1	0	0	1	0	2.4	0
106	9	3	0	1	0	0	0	0	0	0	1	4.8	0
106	9	4	0	0	0	0	0	0	0	0	0	0.0	1
106	10	1	1	0	1	0	0	0	0	1	1	1.8	0
106	10	2	0	1	0	0	1	0	1	0	0	2.4	0
106	10	3	0	1	0	1	0	1	0	0	0	3.0	0
106	10	4	0	0	0	0	0	0	0	0	0	0.0	1
106	12	1	0	0	0	0	1	1	0	0	1	1.2	0
106	12	2	1	1	0	0	0	0	0	0	0	3.0	0
106	12	3	0	0	0	1	0	0	1	0	1	4.8	0
106	12	4	0	0	0	0	0	0	0	0	0	0.0	1
107	1	1	0	0	0	0	1	0	0	1	0	3.0	0
107	1	2	0	0	1	0	0	0	0	0	0	1.2	0
107	1	3	0	1	0	0	0	1	0	0	1	2.4	0
107	1	4	1	0	0	0	0	0	0	0	0	0.0	1
107	2	1	0	0	1	0	0	1	0	0	0	2.4	0
107	2	2	0	1	0	1	0	0	1	0	1	1.8	0
107	2	3	0	1	0	0	1	0	0	1	1	3.0	0
107	2	4	1	0	0	0	0	0	0	0	0	0.0	1
107	3	1	0	1	1	0	0	1	0	0	0	1.8	0
107	3	2	1	1	0	0	0	0	1	0	1	1.2	0
107	3	3	0	0	0	1	0	0	0	0	0	4.8	0
107	3	4	0	0	0	0	0	0	0	0	0	0.0	1
107	4	1	0	1	0	1	0	0	0	1	0	1.2	0
107	4	2	0	0	0	0	0	0	0	0	1	3.0	0
107	4	3	0	0	0	0	1	0	1	0	1	1.8	0
107	4	4	1	0	0	0	0	0	0	0	0	0.0	1
107	5	1	0	0	0	0	0	0	0	1	1	2.4	0
107	5	2	0	1	1	0	0	0	0	0	1	1.2	0
107	5	3	0	1	0	0	1	0	1	0	0	4.8	0
107	5	4	1	0	0	0	0	0	0	0	0	0.0	1
107	7	1	0	0	1	0	0	0	1	0	1	3.0	0
107	7	2	0	0	0	0	1	1	0	0	1	1.2	0
107	7	3	0	1	0	1	0	0	0	0	0	1.8	0
107	7	4	1	0	0	0	0	0	0	0	0	0.0	1
107	8	1	0	1	0	0	1	0	0	1	0	1.8	0
107	8	2	0	1	0	0	0	1	0	0	0	4.8	0
107	8	3	0	0	0	1	0	0	0	0	1	2.4	0
107	8	4	1	0	0	0	0	0	0	0	0	0.0	1
107	9	1	0	1	0	0	1	0	0	0	1	2.4	0
107	9	2	0	0	0	0	0	0	0	1	0	1.8	0
107	9	3	0	1	0	1	0	1	0	0	1	3.0	0
107	9	4	1	0	0	0	0	0	0	0	0	0.0	1
107	10	1	0	0	0	0	1	0	0	0	0	3.0	0
107	10	2	0	0	1	0	0	0	1	0	0	1.2	0
107	10	3	0	1	0	0	0	0	0	1	1	4.8	0
107	10	4	1	0	0	0	0	0	0	0	0	0.0	1
107	11	1	0	1	0	1	0	0	1	0	0	2.4	0
107	11	2	0	0	1	0	0	1	0	0	1	1.8	0
107	11	3	0	1	0	0	0	0	0	0	0	1.2	0
107	11	4	1	0	0	0	0	0	0	0	0	0.0	1
108	2	1	0	1	1	0	0	0	0	0	1	1.8	0
108	2	2	0	0	0	0	1	0	1	0	0	4.8	0
108	2	3	0	0	0	0	0	0	0	1	0	1.2	0
108	2	4	1	0	0	0	0	0	0	0	0	0.0	1
108	4	1	0	1	0	1	0	1	0	0	0	1.2	0
108	4	2	0	1	0	0	0	0	1	0	0	1.8	0
108	4	3	0	0	0	0	1	0	0	1	1	2.4	0
108	4	4	1	0	0	0	0	0	0	0	0	0.0	1
108	5	1	0	1	0	1	0	1	0	0	1	1.8	0
108	5	2	0	1	0	0	1	0	0	0	0	2.4	0
108	5	3	0	0	1	0	0	0	0	1	0	3.0	0
108	5	4	1	0	0	0	0	0	0	0	0	0.0	1
108	6	1	0	0	0	0	0	0	1	0	1	3.0	0
108	6	2	0	0	0	1	0	0	0	0	1	1.2	0
108	6	3	0	1	0	0	1	1	0	0	0	4.8	0
108	6	4	1	0	0	0	0	0	0	0	0	0.0	1
108	7	1	0	0	0	1	0	1	0	0	0	2.4	0
108	7	2	0	0	0	0	0	0	1	0	0	1.8	0
108	7	3	0	1	1	0	0	0	0	1	1	1.2	0
108	7	4	1	0	0	0	0	0	0	0	0	0.0	1
108	8	1	0	0	1	0	0	0	1	0	0	4.8	0
108	8	2	0	1	0	0	0	0	0	0	1	3.0	0
108	8	3	0	1	0	0	1	0	0	1	1	2.4	0
108	8	4	1	0	0	0	0	0	0	0	0	0.0	1
108	9	1	0	0	0	1	0	0	0	1	1	1.8	0
108	9	2	0	1	0	0	0	1	0	0	1	4.8	0
108	9	3	0	1	0	0	1	0	1	0	0	1.2	0
108	9	4	1	0	0	0	0	0	0	0	0	0.0	1
108	10	1	0	1	0	1	0	0	1	0	1	2.4	0
108	10	2	0	0	1	0	0	0	0	0	0	3.0	0
108	10	3	0	0	0	0	1	1	0	0	0	1.2	0
108	10	4	1	0	0	0	0	0	0	0	0	0.0	1
108	11	1	0	0	1	0	0	0	0	0	1	1.8	0
108	11	2	0	0	0	0	1	1	0	0	1	4.8	0
108	11	3	0	1	0	0	0	0	0	1	0	3.0	0
108	11	4	1	0	0	0	0	0	0	0	0	0.0	1
108	12	1	0	1	0	1	0	0	0	0	0	1.8	0
108	12	2	0	1	1	0	0	0	0	1	0	4.8	0
108	12	3	1	0	0	0	0	0	1	0	1	1.2	0
108	12	4	0	0	0	0	0	0	0	0	0	0.0	1
109	1	1	0	0	0	0	0	0	0	1	0	2.4	0
109	1	2	0	1	1	0	0	1	0	0	1	3.0	0
109	1	3	0	0	0	1	0	0	1	0	0	4.8	0
109	1	4	1	0	0	0	0	0	0	0	0	0.0	1
109	2	1	0	1	0	0	0	0	1	0	1	1.8	0
109	2	2	0	0	1	0	0	1	0	0	0	2.4	0
109	2	3	0	1	0	0	1	0	0	0	1	3.0	0
109	2	4	1	0	0	0	0	0	0	0	0	0.0	1
109	3	1	0	1	0	0	1	0	0	0	0	4.8	0
109	3	2	0	0	0	1	0	0	0	1	1	1.2	0
109	3	3	0	1	1	0	0	0	1	0	1	2.4	0
109	3	4	1	0	0	0	0	0	0	0	0	0.0	1
109	4	1	0	0	0	0	1	0	0	1	0	1.8	0
109	4	2	0	0	0	1	0	1	0	0	0	3.0	0
109	4	3	0	1	0	0	0	0	0	0	1	1.2	0
109	4	4	1	0	0	0	0	0	0	0	0	0.0	1
109	5	1	0	1	0	0	1	0	1	0	0	3.0	0
109	5	2	0	0	0	0	0	0	0	0	1	4.8	0
109	5	3	0	1	1	0	0	0	0	1	0	1.2	0
109	5	4	1	0	0	0	0	0	0	0	0	0.0	1
109	6	1	0	0	0	1	0	1	0	0	1	1.8	0
109	6	2	0	1	0	0	0	0	0	0	0	2.4	0
109	6	3	0	0	0	0	1	0	0	1	1	3.0	0
109	6	4	1	0	0	0	0	0	0	0	0	0.0	1
109	7	1	0	0	1	0	0	1	0	0	0	1.2	0
109	7	2	0	0	0	0	1	0	0	0	1	2.4	0
109	7	3	0	1	0	1	0	0	1	0	1	4.8	0
109	7	4	1	0	0	0	0	0	0	0	0	0.0	1
109	9	1	0	1	0	0	1	1	0	0	1	1.8	0
109	9	2	0	0	0	1	0	0	0	0	0	1.2	0
109	9	3	0	0	0	0	0	0	1	0	0	3.0	0
109	9	4	1	0	0	0	0	0	0	0	0	0.0	1
109	10	1	0	1	0	1	0	1	0	0	1	3.0	0
109	10	2	0	0	0	0	1	0	0	0	0	1.8	0
109	10	3	0	1	1	0	0	0	0	1	1	2.4	0
109	10	4	1	0	0	0	0	0	0	0	0	0.0	1
109	11	1	0	0	1	0	0	0	1	0	1	1.2	0
109	11	2	0	0	0	0	1	1	0	0	0	2.4	0
109	11	3	0	1	0	0	0	0	0	1	0	4.8	0
109	11	4	1	0	0	0	0	0	0	0	0	0.0	1
111	1	1	0	1	0	0	0	1	0	0	1	1.8	0
111	1	2	0	0	1	0	0	0	0	1	0	4.8	0
111	1	3	0	0	0	0	1	0	0	0	0	3.0	0
111	1	4	1	0	0	0	0	0	0	0	0	0.0	1
111	2	1	0	1	1	0	0	0	0	1	1	1.8	0
111	2	2	0	0	0	0	0	1	0	0	0	2.4	0
111	2	3	0	1	0	1	0	0	1	0	1	1.2	0
111	2	4	1	0	0	0	0	0	0	0	0	0.0	1
111	3	1	0	1	0	0	1	0	1	0	0	4.8	0
111	3	2	0	1	1	0	0	1	0	0	1	1.2	0
111	3	3	0	0	0	1	0	0	0	0	1	2.4	0
111	3	4	1	0	0	0	0	0	0	0	0	0.0	1
111	4	1	0	0	0	1	0	0	1	0	0	3.0	0
111	4	2	0	1	0	0	1	0	0	1	1	2.4	0
111	4	3	0	0	0	0	0	0	0	0	0	1.8	0
111	4	4	1	0	0	0	0	0	0	0	0	0.0	1
111	6	1	0	0	0	0	1	1	0	0	1	3.0	0
111	6	2	0	1	1	0	0	0	0	0	0	2.4	0
111	6	3	0	1	0	0	0	0	0	1	0	1.2	0
111	6	4	1	0	0	0	0	0	0	0	0	0.0	1
111	7	1	0	1	0	1	0	0	0	0	1	1.8	0
111	7	2	0	1	0	0	1	1	0	0	0	2.4	0
111	7	3	0	0	1	0	0	0	1	0	0	4.8	0
111	7	4	1	0	0	0	0	0	0	0	0	0.0	1
111	9	1	0	0	0	0	1	1	0	0	0	1.2	0
111	9	2	0	1	0	0	0	0	1	0	1	3.0	0
111	9	3	0	0	1	0	0	0	0	1	0	1.8	0
111	9	4	1	0	0	0	0	0	0	0	0	0.0	1
111	10	1	0	1	1	0	0	1	0	0	1	3.0	0
111	10	2	0	0	0	0	1	0	1	0	0	2.4	0
111	10	3	0	1	0	1	0	0	0	0	1	4.8	0
111	10	4	1	0	0	0	0	0	0	0	0	0.0	1
111	11	1	0	1	0	0	1	0	1	0	1	1.2	0
111	11	2	0	1	0	1	0	0	0	1	0	3.0	0
111	11	3	0	0	0	0	0	0	0	0	1	4.8	0
111	11	4	1	0	0	0	0	0	0	0	0	0.0	1
111	12	1	0	1	1	0	0	0	0	1	1	2.4	0
111	12	2	0	0	0	1	0	1	0	0	0	1.8	0
111	12	3	0	0	0	0	0	0	0	0	0	1.2	0
111	12	4	1	0	0	0	0	0	0	0	0	0.0	1
113	1	1	0	0	0	1	0	1	0	0	0	2.4	0
113	1	2	0	1	0	0	0	0	0	0	1	3.0	0
113	1	3	0	1	0	0	1	0	1	0	1	1.8	0
113	1	4	1	0	0	0	0	0	0	0	0	0.0	1
113	2	1	0	1	0	0	0	1	0	0	1	2.4	0
113	2	2	0	0	1	0	0	0	0	1	0	3.0	0
113	2	3	0	0	0	0	1	0	0	0	0	4.8	0
113	2	4	1	0	0	0	0	0	0	0	0	0.0	1
113	4	1	0	0	1	0	0	0	1	0	1	4.8	0
113	4	2	0	1	0	0	1	1	0	0	0	1.2	0
113	4	3	0	0	0	1	0	0	0	1	1	2.4	0
113	4	4	1	0	0	0	0	0	0	0	0	0.0	1
113	6	1	0	1	0	1	0	0	1	0	1	4.8	0
113	6	2	0	0	1	0	0	0	0	0	0	1.8	0
113	6	3	0	0	0	0	0	0	0	1	0	2.4	0
113	6	4	1	0	0	0	0	0	0	0	0	0.0	1
113	7	1	0	0	0	0	1	1	0	0	0	4.8	0
113	7	2	0	1	0	1	0	0	1	0	0	3.0	0
113	7	3	0	1	1	0	0	0	0	0	1	2.4	0
113	7	4	1	0	0	0	0	0	0	0	0	0.0	1
113	8	1	0	0	0	0	1	0	0	0	1	1.8	0
113	8	2	0	0	0	0	0	0	0	1	1	3.0	0
113	8	3	1	1	1	0	0	1	0	0	0	1.2	0
113	8	4	0	0	0	0	0	0	0	0	0	0.0	1
113	9	1	0	1	1	0	0	1	0	0	1	1.8	0
113	9	2	0	0	0	0	1	0	1	0	0	2.4	0
113	9	3	0	1	0	0	0	0	0	1	0	4.8	0
113	9	4	1	0	0	0	0	0	0	0	0	0.0	1
113	10	1	0	1	0	0	1	0	0	1	0	2.4	0
113	10	2	0	0	0	1	0	0	0	0	1	1.2	0
113	10	3	0	0	1	0	0	1	0	0	1	3.0	0
113	10	4	1	0	0	0	0	0	0	0	0	0.0	1
113	11	1	0	1	0	1	0	0	0	0	1	4.8	0
113	11	2	0	1	0	0	1	0	0	1	1	1.2	0
113	11	3	0	0	0	0	0	0	1	0	0	1.8	0
113	11	4	1	0	0	0	0	0	0	0	0	0.0	1
113	12	1	0	1	1	0	0	0	1	0	1	2.4	0
113	12	2	1	0	0	0	0	0	0	0	0	1.2	0
113	12	3	0	0	0	1	0	1	0	0	0	3.0	0
113	12	4	0	0	0	0	0	0	0	0	0	0.0	1
116	1	1	0	1	0	1	0	0	0	1	1	1.8	0
116	1	2	0	0	0	0	1	0	1	0	0	3.0	0
116	1	3	0	1	1	0	0	1	0	0	0	1.2	0
116	1	4	1	0	0	0	0	0	0	0	0	0.0	1
116	2	1	0	0	0	1	0	0	1	0	1	3.0	0
116	2	2	0	0	0	0	0	0	0	0	1	2.4	0
116	2	3	0	1	1	0	0	0	0	1	0	4.8	0
116	2	4	1	0	0	0	0	0	0	0	0	0.0	1
116	4	1	0	0	1	0	0	0	0	0	1	4.8	0
116	4	2	0	0	0	0	0	0	0	1	1	2.4	0
116	4	3	0	1	0	0	1	1	0	0	0	1.8	0
116	4	4	1	0	0	0	0	0	0	0	0	0.0	1
116	5	1	0	0	0	0	1	0	1	0	0	2.4	0
116	5	2	0	1	0	0	0	0	0	1	1	1.2	0
116	5	3	0	0	0	1	0	0	0	0	0	3.0	0
116	5	4	1	0	0	0	0	0	0	0	0	0.0	1
116	6	1	0	0	0	0	1	0	0	1	0	1.2	0
116	6	2	0	1	0	1	0	0	0	0	1	1.8	0
116	6	3	0	1	1	0	0	1	0	0	1	2.4	0
116	6	4	1	0	0	0	0	0	0	0	0	0.0	1
116	7	1	0	0	0	0	0	1	0	0	1	4.8	0
116	7	2	0	1	0	1	0	0	0	0	0	2.4	0
116	7	3	0	1	1	0	0	0	1	0	0	3.0	0
116	7	4	1	0	0	0	0	0	0	0	0	0.0	1
116	9	1	0	0	0	1	0	1	0	0	1	4.8	0
